paperId,abstract,authors,citationCount,journal,referenceCount,title,year
b94420d2b27393847563e3f6e9df4c3fe43e7b20,,"[{'authorId': '2250854193', 'name': 'Ross A. Thompson'}]",316.0,,0.0,Emotion and self-regulation.,1988.0
b9516fea27c0c4afb7bc4d9777d4da8ff5b7bbf5,"The aim of this paper is to present digital representations of humans (i.e., avatars) that look like the self, applied to the Mental Health (MH) field. Virtual Representations of the Self (VRS) are in our opinion a tool with a great potential for engaging teenagers in emotional regulation strategies learning and an excellent example of new technology application to the basic concept in psychology field such as Bandura's modeling [1]. VRSs have already demonstrated their potential on human behavior modification (e.g. modification of physical activity; eating habits) in general population [2]. Thus, the same technology can bring in our opinion a lot to the Mental Health field, especially in emotional regulation learning. This paper presents a theoretical background and describes the methodology that we plan to apply in order to validate the efficacy of VRSs in clinical settings. Also, the implications of such technology and future research lines are discussed.","[{'authorId': '1807427', 'name': 'Maja Wrzesien'}, {'authorId': '144255441', 'name': 'B. Rey'}, {'authorId': '144485391', 'name': 'M. Alcañiz'}, {'authorId': '145562686', 'name': 'R. Baños'}, {'authorId': '144081629', 'name': 'M. Martínez'}, {'authorId': '2053968171', 'name': 'David C. Pérez López'}, {'authorId': '39693589', 'name': 'Alejandro Rodríguez Ortega'}, {'authorId': '145206410', 'name': 'P. Rasal'}, {'authorId': '32358332', 'name': 'Elena Parra Vargas'}, {'authorId': '3440165', 'name': 'J. G. Provinciale'}]",2.0,"{'name': 'Studies in health technology and informatics', 'pages': '\n          248-52\n        ', 'volume': '181'}",0.0,Virtual Representations of the Self: Engaging Teenagers in Emotional Regulation Strategies Learning,2012.0
b95b9c94864db735fcac1cd0aad2f335feaf2eb1,"The Influence of Virtual Agents’ Gender and Rapport on Enhancing Math Performance Bilge Karacora 1 (bilge.karacora@stud.uni-due.de), Morteza Dehghani 2 (morteza@ict.usc.edu), Nicole Kramer-Mertens 1 (nicole.kraemer@uni-due.de), Jonathan Gratch 2 (gratch@ict.usc.edu) Department of Social Psychology, University of Duisburg-Essen, Forsthausweg 2, 47057 Duisburg, Germany Institute for Creative Technologies, University of Southern California, 12015 Waterfront Dr., Playa Vista, CA 90094-2536, USA Rapport has been shown as an effective way to create behavioral realism in virtual agents. In social psychology, rapport is described as the establishment of a positive relationship among interaction partners by rapidly detecting and responding to each other’s nonverbal behavior (Gratch et al., 2007a). This includes displaying behaviors that indicate positive emotions (such as head nods and smiles), showing mutual attentiveness (such as mutual gaze) and certain coordination behaviors (such as postural mimicry and synchronized movement) (Tickle-Degnan & Rosenthal, 1990). Niewiadomski et al. (2010) reports that when an agent displays appropriate and socially adapted emotional expressions, he is perceived as more human-like than an agent that shows human expressions which are inappropriate or not socially adapted. Garau et al. (2005) conducted a study showing that only participants who interacted with an agent that was responsive to their movements, experienced a sense of personal contact with the agent which influenced them to behave more socially considerate as opposed to interacting with a static or moving but unresponsive agent. This indicates that rapport is an important feature in order for the agent to be perceived as human-like and for any social effects, such as social facilitation, to occur. Previous research on social facilitation/inhibition illustrates how the presence of others affects an individuals’ task performance either positively or negatively (Guerin & Innes, 1982; Zanjonc, 1965; Sanders, Baron & Moore, 1978). Whether or not similar facilitation/inhibition effects occur in presence of virtual agents has been subject to several studies. Rickenberg and Reeves (2000) found that tasks are facilitated or inhibited by the “social” presence of a virtual agent. A study by Zanbaka et al. (2004) indicates that when asked to perform a task, participants reacted similarly to the presence of a virtual agent as they would have in the presence of another human. A follow-up study by Zanbaka et al. (2007) demonstrates that the presence of a virtual agent inhibits the performance of participants on a mathematical task. The limitation of this study was that the sample consisted of only female participants being confronted with an agent of matching gender. Hayes et al. (2010) found a similar decrease in performance with regard Abstract The purpose of the present research is to investigate whether virtual agents can help enhance participants’ performance, effort and motivation in mathematics. We hypothesize that a minimal amount behavioral realism induced by display of rapport is necessary for any social effects to occur in human- computer interaction. Further, we examine whether social facilitation effects occur depending on the gender of the participants and the interacting virtual agents. In a 2x2 between subjects design, participants interacted with a male or female virtual agent that either displayed rapport or no rapport. Our results confirm that gender plays a role when interacting with virtual agents that are capable of establishing rapport. Participants’ performance and effort were significantly enhanced when interacting with an agent of opposite gender that displayed rapport . Our results have implications on designing agents for education and training purposes. Keywords: social facilitation, STEM, rapport, virtual agents Introduction There is considerable interest in factors that enhance science and math performance. Recently, there has been an upsurge of interest in educational technology that exploits social and motivational factors that enhance math performance in general, and reduce gender inequality in particular (Kim, 2004; Baylor & Ryu, 2003). This work builds on the phenomena that people often treat computers as social actors. Therefore, psychological factors that improve people's performance in traditional face-to-face settings can be simulated by technologies in form of virtual learning companions or virtual instructors. In this paper, we seek to address two related goals. First, we aim to show that certain social psychological phenomena can enhance math performance in a human-computer setting. Specifically, we show that a form of social facilitation can improve performance on standardized math tests. Second, we seek to provide further evidence that people do treat computers as social actors and help elucidate the design principles that foster this effect. We specifically demonstrate that virtual agents must possess a minimum level of behavioral realism to achieve any social effects.","[{'authorId': '3364569', 'name': 'Bilge Karacora'}, {'authorId': '145707560', 'name': 'Morteza Dehghani'}, {'authorId': '1455003730', 'name': 'Nicole Krämer-Mertens'}, {'authorId': '145438097', 'name': 'J. Gratch'}]",21.0,,22.0,The Influence of Virtual Agents' Gender and Rapport on Enhancing Math Performance,2012.0
b963968685f6f7b7b761b44bbae3df16f4a72a08,"
 
 Social punishment, whereby cooperators punish defectors, has been suggested as an important mechanism that promotes the emergence of cooperation or maintenance of social norms in the context of the one-shot (i.e. non-repeated) interaction. However, whenever antisocial punishment, whereby defectors punish cooperators, is available, this antisocial behavior outperforms social punishment, leading to the destruction of cooperation. In this paper, we use evolutionary game theory to show that this antisocial behavior can be efficiently restrained by relying on prior commitments, wherein agents can arrange, prior to an interaction, agreements regarding posterior compensation by those who dishonor the agreements. We show that, although the commitment mechanism by itself can guarantee a notable level of cooperation, a significantly higher level is achieved when both mechanisms, those of proposing prior commitments and of punishment, are available in co-presence. Interestingly, social punishment prevails and dominates in this system as it can take advantage of the commitment mechanism to cope with antisocial behaviors. That is, establishment of a commitment system helps to pave the way for the evolution of social punishment and abundant cooperation, even in the presence of antisocial punishment.
 
","[{'authorId': '2928820', 'name': 'H. Anh'}]",29.0,,38.0,Emergence of Social Punishment and Cooperation through Prior Commitments,2015.0
b97be3df7eb151bb3a17dda79edaf92ffb21116e,,[],109.0,,0.0,Internet-assisted delivery of cognitive behavioural therapy (CBT) for childhood anxiety: systematic review and meta-analysis,2015.0
b989c68b9a6f8bb1bb849cdc7594427d47720c85,"This paper presents the SEMAINE API, an open source framework for building emotion-oriented systems. By encouraging and simplifying the use of standard representation formats, the framework aims to contribute to interoperability and reuse of system components in the research community. By providing a Java and C++ wrapper around a message-oriented middleware, the API makes it easy to integrate components running on different operating systems and written in different programming languages. The SEMAINE system 1.0 is presented as an example of a full-scale system built on top of the SEMAINE API. Three small example systems are described in detail to illustrate how integration between existing and new components is realised with minimal effort.","[{'authorId': '144951065', 'name': 'M. Schröder'}]",121.0,,60.0,The SEMAINE API: Towards a Standards-Based Framework for Building Emotion-Oriented Systems,2010.0
b9935d15008ca27ea17bda27764b769bb3c04588,,"[{'authorId': '30758386', 'name': 'C.D. Martin'}]",381.0,,0.0,"The Media Equation: How People Treat Computers, Television and New Media Like Real People and Places [Book Review]",1997.0
b9a04ee4b3695a087e13f460cad793bf82adff67,,"[{'authorId': '2389310', 'name': 'E. Redcay'}, {'authorId': '1399113965', 'name': 'D. Dodell-Feder'}, {'authorId': '52099010', 'name': 'Mark J. Pearrow'}, {'authorId': '33618090', 'name': 'Penelope L. Mavros'}, {'authorId': '2792277', 'name': 'M. Kleiner'}, {'authorId': '144706002', 'name': 'J. Gabrieli'}, {'authorId': '2276622', 'name': 'R. Saxe'}]",291.0,,37.0,Live face-to-face interaction during fMRI: A new tool for social cognitive neuroscience,2010.0
b9c3a1c178e4707ac1f0a44f5c2e95bf3ce64a15,"This paper presents an effectiveness study of Tuned In, a novel emotion regulation intervention that uses participant selected music to evoke emotions in session and teaches participants emotional awareness and regulation skills. The group program content is informed by a two dimensional model of emotion (arousal, valence), along with music psychology theories about how music evokes emotional responses. The program has been evaluated in two samples of adolescents: 41 “at risk” adolescents (76% males; Mage = 14.8 years) attending an educational re-engagement program and 216 students (100% females; Mage = 13.6 years) attending a mainstream secondary school. Results showed significant pre- to post-program improvements in measures of emotion awareness, identification, and regulation (p < 0.01 to p = 0.06 in the smaller “at risk” sample and all p < 0.001 in the mainstream school sample). Participant ratings of engagement and likelihood of using the strategies learned in the program were high. Tuned In shows promise as a brief emotion regulation intervention for adolescents, and these findings extend an earlier study with young adults. Tuned In is a-theoretical in regard to psychotherapeutic approach and could be integrated with other program components as required.","[{'authorId': '5596795', 'name': 'G. Dingle'}, {'authorId': '118956317', 'name': 'Joseph Hodges'}, {'authorId': '31534353', 'name': 'A. Kunde'}]",38.0,,63.0,Tuned In Emotion Regulation Program Using Music Listening: Effectiveness for Adolescents in Educational Settings,2016.0
b9dd445a4e7ad794012db01339f8fe9967b923a8,"In a consensus protocol an agreement among agents is achieved thanks to the collaborative efforts of all agents, expresses by a communication graph with nonnegative weights. The question we ask in this paper is the following: is it possible to achieve a form of agreement also in presence of antagonistic interactions, modeled as negative weights on the communication graph? The answer to this question is affirmative: on signed networks all agents can converge to a consensus value which is the same for all agents except for the sign. Necessary and sufficient conditions are obtained to describe cases in which this is possible. These conditions have strong analogies with the theory of monotone systems. Linear and nonlinear Laplacian feedback designs are proposed.","[{'authorId': '1794529', 'name': 'C. Altafini'}]",1296.0,,49.0,Consensus Problems on Networks With Antagonistic Interactions,2013.0
b9e2566c3de6048980b861cdfd56dbf1eb392134,"Children’s early numerical knowledge establishes a foundation for later development of mathematics achievement and playing linear number board games is effective in improving basic numerical abilities. Besides the visuo-spatial cues provided by traditional number board games, learning companion robots can integrate multi-sensory information and offer social cues that can support children’s learning experiences. We explored how young children experience sensory feedback (audio and visual) and social expressions from a robot when playing a linear number board game, “RoboMath.” We present the interaction design of the game and our investigation of children’s (n = 19, aged 4) and parents’ experiences under three conditions: (1) visual-only, (2) audio-visual, and (3) audio-visual-social robot interaction. We report our qualitative analysis, including the themes observed from interviews with families on their perceptions of the game and the interaction with the robot, their child’s experiences, and their design recommendations.","[{'authorId': '1750921133', 'name': 'Hui-Ru Ho'}, {'authorId': '2065198688', 'name': 'Bengisu Cagiltay'}, {'authorId': '2114933206', 'name': 'N. White'}, {'authorId': '29991885', 'name': 'E. Hubbard'}, {'authorId': '145656551', 'name': 'Bilge Mutlu'}]",8.0,,47.0,RoboMath: Designing a Learning Companion Robot to Support Children’s Numerical Skills,2021.0
ba00c8192f15deb460d926307174bdba5b0b2b31,"As humans, we tend to perceive minds in both living and non-living entities, such as robots. From a questionnaire developed in a previous mind perception study, authors found that perceived minds could be located on two dimensions “experience” and “agency.” This questionnaire allowed the assessment of how we perceive minds of various entities from a multi-dimensional point of view. In this questionnaire, subjects had to evaluate explicit mental capacities of target characters (e.g., capacity to feel hunger). However, we sometimes perceive minds in non-living entities, even though we cannot attribute these evidently biological capacities to the entity. In this study, we performed a large-scale web survey to assess mind perception by using the semantic differential scale method. We revealed that two mind dimensions “emotion” and “intelligence,” respectively, corresponded to the two mind dimensions (experience and agency) proposed in a previous mind perception study. We did this without having to ask about specific mental capacities. We believe that the semantic differential scale is a useful method to assess the dimensions of mind perception especially for non-living entities that are hard to be attributed to biological capacities.","[{'authorId': '2014899781', 'name': 'Hideyuki Takahashi'}, {'authorId': '6497331', 'name': 'Midori Ban'}, {'authorId': '144657032', 'name': 'M. Asada'}]",36.0,,24.0,Semantic Differential Scale Method Can Reveal Multi-Dimensional Aspects of Mind Perception,2016.0
ba050913a3a7e958980b7ff0780d75980dbfbffc,,"[{'authorId': '21451088', 'name': 'P. Ekman'}, {'authorId': '1388284460', 'name': 'W. Friesen'}]",270.0,,19.0,Head and body cues in the judgment of emotion: a reformulation.,1967.0
ba1497cee7f8663647cc828c7b7a1e25f5991737,"Multimodal interaction technologies have enabled new applications for training interpersonal skills such as public speaking. Various training paradigms have been proposed, most of them relying on some form of graphical feedback provided to the trainee in real-time during their training or after training using an after-action review tool. Another paradigm consists of using virtual characters to provide feedback through their behavior during simulated social interactions. Preliminary studies have started to explore the effectiveness of these different training paradigms; however, these have not investigated the impact of individual differences on which interaction paradigm is more efficient or motivating for different populations of users. In this article, we explore the impact of personality, public speaking anxiety, and immersive tendencies on the experiences of users training public speaking with an interactive virtual audience system providing realtime feedback through virtual audience behavior as well as delayed feedback with an after-action review tool. We found that these three factors impacted different output measures of user experience and user ratings of the system's quality.","[{'authorId': '40325099', 'name': 'Mathieu Chollet'}, {'authorId': '51115577', 'name': 'P. Ghate'}, {'authorId': '40371644', 'name': 'Catherine Neubauer'}, {'authorId': '1770312', 'name': 'Stefan Scherer'}]",21.0,,37.0,Influence of Individual Differences when Training Public Speaking with Virtual Audiences,2018.0
ba2e37336fa1ed165a032bec01367501a5a4e05a,"While the cognitive disturbances that frequently follow severe traumatic brain injury (TBI) are relatively well understood, the ways in which these affect the psychosocial functioning of people with TBI are yet to be determined and have thus received little attention in treatment research. Growing evidence indicates that a significant proportion of individuals with TBI demonstrate an inability to recognize affective information from the face, voice, bodily movement, and posture. Because accurate interpretation of emotion in others is critical for the successful negotiation of social interactions, effective treatments are necessary. Until recently, however, there have been no rehabilitation efforts in this area. The present review examines the literature on emotion perception deficits in TBI and presents a theoretical rationale for targeted intervention. Several lines of research relevant to the remediation of emotion perception in people with TBI are considered. These include work on emotion perception remediation with other cognitively impaired populations, current neuropsychological models of emotion perception and underlying neural systems, and recent conceptualizations of remediation processes. The article concludes with a discussion of the importance of carrying out efforts to improve emotion perception within a contextualized framework in which the day-to-day relevance of training is clear to all recipients. (JINS, 2008, 14, 511–525.)","[{'authorId': '6577871', 'name': 'C. Bornhofen'}, {'authorId': '143982280', 'name': 'S. McDonald'}]",154.0,,233.0,Emotion perception deficits following traumatic brain injury: A review of the evidence and rationale for intervention,2008.0
ba8459c5fa5be65cf1a520bd2d00e72592c71607,"A natural conversational interface that allows longitudinal symptom tracking would be extremely valuable in health/wellness applications. However, the task of designing emotionally-aware agents for behavior change is still poorly understood. In this paper, we present the design and evaluation of an emotion-aware chatbot that conducts experience sampling in an empathetic manner. We evaluate it through a human-subject experiment with N=39 participants over the course of a week. Our results show that extraverts preferred the emotion-aware chatbot significantly more than introverts. Also, participants reported a higher percentage of positive mood reports when interacting with the empathetic bot. Finally, we provide guidelines for the design of emotion-aware chatbots for potential use in mHealth contexts.","[{'authorId': '2214185', 'name': 'Asma Ghandeharioun'}, {'authorId': '1801452', 'name': 'Daniel J. McDuff'}, {'authorId': '1817251', 'name': 'M. Czerwinski'}, {'authorId': '36516124', 'name': 'Kael Rowan'}]",34.0,,32.0,Towards Understanding Emotional Intelligence for Behavior Change Chatbots,2019.0
bac377d3a051899dbe0d7249ed5d3d0b22d57310,"We introduce a new dataset, Human3.6M, of 3.6 Million accurate 3D Human poses, acquired by recording the performance of 5 female and 6 male subjects, under 4 different viewpoints, for training realistic human sensing systems and for evaluating the next generation of human pose estimation models and algorithms. Besides increasing the size of the datasets in the current state-of-the-art by several orders of magnitude, we also aim to complement such datasets with a diverse set of motions and poses encountered as part of typical human activities (taking photos, talking on the phone, posing, greeting, eating, etc.), with additional synchronized image, human motion capture, and time of flight (depth) data, and with accurate 3D body scans of all the subject actors involved. We also provide controlled mixed reality evaluation scenarios where 3D human models are animated using motion capture and inserted using correct 3D geometry, in complex real environments, viewed with moving cameras, and under occlusion. Finally, we provide a set of large-scale statistical models and detailed evaluation baselines for the dataset illustrating its diversity and the scope for improvement by future work in the research community. Our experiments show that our best large-scale model can leverage our full training set to obtain a 20% improvement in performance compared to a training set of the scale of the largest existing public dataset for this problem. Yet the potential for improvement by leveraging higher capacity, more complex models with our large dataset, is substantially vaster and should stimulate future research. The dataset together with code for the associated large-scale learning models, features, visualization tools, as well as the evaluation server, is available online at http://vision.imar.ro/human3.6m.","[{'authorId': '2273228', 'name': 'Catalin Ionescu'}, {'authorId': '2781306', 'name': 'Dragos Papava'}, {'authorId': '46752821', 'name': 'Vlad Olaru'}, {'authorId': '1781120', 'name': 'C. Sminchisescu'}]",2265.0,,67.0,Human3.6M: Large Scale Datasets and Predictive Methods for 3D Human Sensing in Natural Environments,2014.0
badc032e51a6893ced081570aa13f5206b1df8f6,,"[{'authorId': '2676042', 'name': 'R. Ramchand'}, {'authorId': '7797665', 'name': 'Rena Rudavsky'}, {'authorId': '31577729', 'name': 'S. Grant'}, {'authorId': '31757233', 'name': 'T. Tanielian'}, {'authorId': '3635151', 'name': 'L. Jaycox'}]",178.0,,141.0,"Prevalence of, Risk Factors for, and Consequences of Posttraumatic Stress Disorder and Other Mental Health Problems in Military Populations Deployed to Iraq and Afghanistan",2015.0
bae607617a09b099d48984289d73cd0f13b332f2,,"[{'authorId': '119373632', 'name': 'Jasper Feine'}, {'authorId': '7807550', 'name': 'Ulrich Gnewuch'}, {'authorId': '3339327', 'name': 'Stefan Morana'}, {'authorId': '1806905', 'name': 'A. Maedche'}]",270.0,,212.0,A Taxonomy of Social Cues for Conversational Agents,2019.0
baf822e8e772853e88170a37f1c3d32018adf7f1,"The emerging field of emotion regulation studies how individuals influence which emotions they have, when they have them, and how they experience and express them. This review takes an evolutionary perspective and characterizes emotion in terms of response tendencies. Emotion regulation is defined and distinguished from coping, mood regulation, defense, and affect regulation. In the increasingly specialized discipline of psychology, the field of emotion regulation cuts across traditional boundaries and provides common ground. According to a process model of emotion regulation, emotion may be regulated at five points in the emotion generative process: (a) selection of the situation, (b) modification of the situation, (c) deployment of attention, (d) change of cognitions, and (e) modulation of responses. The field of emotion regulation promises new insights into age-old questions about how people manage their emotions.","[{'authorId': '1775321', 'name': 'J. Gross'}]",7099.0,,377.0,The Emerging Field of Emotion Regulation: An Integrative Review,1998.0
bb01a43c2fc553582e3c34ed5fc249670c849dd8,"This research investigates the meaning of “human-computer relationship” and presents techniques for constructing, maintaining, and evaluating such relationships, based on research in social psychology, sociolinguistics, communication and other social sciences. Contexts in which relationships are particularly important are described, together with specific benefits (like trust) and task outcomes (like improved learning) known to be associated with relationship quality. We especially consider the problem of designing for long-term interaction, and define relational agents as computational artifacts designed to establish and maintain long-term social-emotional relationships with their users. We construct the first such agent, and evaluate it in a controlled experiment with 101 users who were asked to interact daily with an exercise adoption system for a month. Compared to an equivalent task-oriented agent without any deliberate social-emotional or relationship-building skills, the relational agent was respected more, liked more, and trusted more, even after four weeks of interaction. Additionally, users expressed a significantly greater desire to continue working with the relational agent after the termination of the study. We conclude by discussing future directions for this research together with ethical and other ramifications of this work for HCI designers.","[{'authorId': '1690448', 'name': 'T. Bickmore'}, {'authorId': '1719389', 'name': 'Rosalind W. Picard'}]",1036.0,,107.0,Establishing and maintaining long-term human-computer relationships,2005.0
bb4c4c2482e543dcb67708f3ad775f1e3fa2ab8f,"The concept of personal space is a key element of social interactions. As such, it is a recurring subject of investigations in the context of research on proxemics. Using virtual-reality-based experiments, we contribute to this area by evaluating the direct effects of emotional expressions of an approaching virtual agent on an individual’s behavioral and physiological responses. As a pilot study focusing on the emotion expressed solely by facial expressions gave promising results, we now present a study design to gain more insight.","[{'authorId': '144483066', 'name': 'T. Kuhlen'}, {'authorId': '3249697', 'name': 'A. Bönsch'}, {'authorId': '39812907', 'name': 'J. Wendt'}, {'authorId': '47973447', 'name': 'H. Overath'}, {'authorId': '66809640', 'name': 'Ö. Gürerk'}, {'authorId': '2536104', 'name': 'C. Harbring'}, {'authorId': '3354454', 'name': 'C. Grund'}, {'authorId': '2856539', 'name': 'T. Kittsteiner'}, {'authorId': '1862105', 'name': 'B. McFadyen'}, {'authorId': '1902889', 'name': 'T. Iachini'}, {'authorId': '3200187', 'name': 'Y. Coello'}, {'authorId': '2903600', 'name': 'F. Frassinetti'}, {'authorId': '1414692301', 'name': 'V. Senese'}, {'authorId': '2505736', 'name': 'M. Rinck'}, {'authorId': '113703375', 'name': 'T. Rörtgen'}, {'authorId': '39854264', 'name': 'D. Wigboldus'}, {'authorId': '2891686', 'name': 'B. Spanlang'}, {'authorId': '144931212', 'name': 'M. Slater'}, {'authorId': '2262597', 'name': 'N. Thomas'}, {'authorId': '46582609', 'name': 'C. Spence'}, {'authorId': '3500182', 'name': 'T. Tavares'}, {'authorId': '2928107', 'name': 'D. Mitchell'}]",1.0,,25.0,Towards Understanding the Influence of a Virtual Agent ’ s Emotional Expression on Personal Space,2018.0
bb4ec91b5bff66b387f96c2075de46033ed1d1fc,,"[{'authorId': '50605909', 'name': 'P. Lopes'}, {'authorId': '3811032', 'name': 'P. Salovey'}, {'authorId': '2068978007', 'name': 'Rebecca Straus'}]",901.0,,47.0,"Emotional intelligence, personality, and the perceived quality of social relationships",2003.0
bb659c68814ff3a847b571337cb5fbcd41a81ea6,"Recent fMRI evidence has detected increased medial prefrontal activation during contemplation of personal moral dilemmas compared to impersonal ones, which suggests that this cortical region plays a role in personal moral judgment. However, functional imaging results cannot definitively establish that a brain area is necessary for a particular cognitive process. This requires evidence from lesion techniques, such as studies of human patients with focal brain damage. Here, we tested 7 patients with lesions in the ventromedial prefrontal cortex and 12 healthy individuals in personal moral dilemmas, impersonal moral dilemmas and non-moral dilemmas. Compared to normal controls, patients were more willing to judge personal moral violations as acceptable behaviors in personal moral dilemmas, and they did so more quickly. In contrast, their performance in impersonal and non-moral dilemmas was comparable to that of controls. These results indicate that the ventromedial prefrontal cortex is necessary to oppose personal moral violations, possibly by mediating anticipatory, self-focused, emotional reactions that may exert strong influence on moral choice and behavior.","[{'authorId': '3341935', 'name': 'E. Ciaramelli'}, {'authorId': '4889272', 'name': 'Michela Muccioli'}, {'authorId': '2688861', 'name': 'E. Làdavas'}, {'authorId': '2697421', 'name': 'G. di Pellegrino'}]",398.0,,59.0,Selective deficit in personal moral judgment following damage to ventromedial prefrontal cortex.,2007.0
bbe561eef6fe20576fe2acbbeac8bdd48b96666b,,"[{'authorId': '1775321', 'name': 'J. Gross'}]",819.0,,0.0,Emotion regulation: Conceptual and empirical foundations.,2014.0
bbf7b15ec0886169c0af2c43637d31fc13ce5cfc,,"[{'authorId': '69986321', 'name': 'B. Satici'}, {'authorId': '1682845270', 'name': 'Emine Gocet-Tekin'}, {'authorId': '37035785', 'name': 'M. Deniz'}, {'authorId': '3004057', 'name': 'Seydi Ahmet Satıcı'}]",678.0,,24.0,Adaptation of the Fear of COVID-19 Scale: Its Association with Psychological Distress and Life Satisfaction in Turkey,2020.0
bc15c084bebaaa8362a2516d24d5b3b02f60fbc7,,"[{'authorId': '80321130', 'name': 'Lise Hobeika'}, {'authorId': '1401022809', 'name': 'I. Viaud-Delmon'}, {'authorId': '3440142', 'name': 'Marine Taffou'}]",15.0,,77.0,Anisotropy of lateral peripersonal space is linked to handedness,2018.0
bc3e586c2a2e5922550c13c28b51cb58912062bc,"Abstract Thirty-four college men and 33 women were assessed on extraversion (E), gender diagnosticity (GD), masculine instrumentality (M), and feminine expressiveness (F). Participants were videotaped as they delivered talks, and their nonverbal behavior and personality were judged from videotapes. Participants' extraversion and masculinity–femininity (M–F) were reliably and accurately judged from videotapes. Judged extraversion correlated significantly with E, and judged M–F correlated most with GD, less with M, but not with F. For women but not men, judged M–F correlated strongly ( r = .67) with judged physical attractiveness. The current research identified nonverbal cues that correlated with judged and assessed extraversion more successfully than it identified cues that correlated with GD, M, F, and judged M–F. M–F proved to be as observable a trait as extraversion, even though it was judged from different kinds of cues.","[{'authorId': '5083408', 'name': 'R. Lippa'}]",93.0,,56.0,"The Nonverbal Display and Judgment of Extraversion, Masculinity, Femininity, and Gender Diagnosticity: A Lens Model Analysis",1998.0
bc80fd9a408e52039d2a7d828ecd549f6fe97f4f,"Worldwide, policymakers, health system managers, practitioners and researchers struggle to use evidence to improve policy and practice. There is growing recognition that this challenge relates to the complex systems in which we work. The corresponding increase in complexity-related discourse remains primarily at a theoretical level. This paper moves the discussion to a practical level, proposing actions that can be taken to implement evidence successfully in complex systems. Key to success is working with, rather than trying to simplify or control, complexity. The integrated actions relate to co-producing knowledge, establishing shared goals and measures, enabling leadership, ensuring adequate resourcing, contributing to the science of knowledge-to-action, and communicating strategically.","[{'authorId': '50221461', 'name': 'B. Holmes'}, {'authorId': '117882192', 'name': 'A. Best'}, {'authorId': '2231116182', 'name': 'H. Davies'}, {'authorId': '2647350', 'name': 'D. Hunter'}, {'authorId': '144656599', 'name': 'M. Kelly'}, {'authorId': '143867381', 'name': 'M. Marshall'}, {'authorId': '1401029650', 'name': 'J. Rycroft-Malone'}]",130.0,,69.0,Mobilising knowledge in complex health systems : a call to action,2017.0
bcb35a728b196dc7bda1b1c57b4cfaa2080fcc7e,,"[{'authorId': '2348728', 'name': 'E. Hudlicka'}]",22.0,,83.0,Virtual Affective Agents and Therapeutic Games,2016.0
bcce20e219157965bc7fef295881dd704a19c417,"Virtual Reality (VR) could be an interesting tool to combat obesity and sedentariness in children. During the last years a multidisciplinary research team comprised of engineers, psychologists, physiotherapists and paediatricians have been testing these technologies. Throughout the tests, physiological (cardiovascular and metabolic response with biomedical sensors (smart fabrics TIAS) and psychological responses have been collected. The results presented in this paper reflect two main aspects: 1) the feasibility of the monitoring techniques employed and 2) the validity of virtual reality and exergaming technologies as promoters of physical activity and their potential as tools in clinical intervention programs. In the first study (n=90) children, a commercial platform was tested as support tool to aerobic exercise in a treadmill. Results showed a more physiological effort by obese group and limitations to measure effort perception with Borg scale especially in obese group. In second study (n=126) a new VR platform was developed (VREP) and tested as support of aerobic activities, a difference of first study, all the boys completed both conditions (same Aerobic exercise with/without support VR). 59.5% felt that they had to exert more effort in the traditional condition. Regarding to acceptability in both studies the vast majority of the participants liked the idea of combining physical activity with the VR platform as a form of treatment to increase physical activity. The capacity of VR technology to create controllable, multisensory, interactive 3D stimulus environments within which children's performance can be motivated, recorded, and measured, has been tested in these studies, offering clinical assessment and intervention options which are not possible using traditional methods.","[{'authorId': '3077120', 'name': 'J. Guixeres'}, {'authorId': '1836826', 'name': 'L. Cantero'}, {'authorId': '2688931', 'name': 'E. Lurbe'}, {'authorId': '144837585', 'name': 'J. Saiz'}, {'authorId': '7604530', 'name': 'M. A. Raya'}, {'authorId': '3325539', 'name': 'A. Cebolla'}, {'authorId': '143910957', 'name': 'Patricia Escobar'}, {'authorId': '145562686', 'name': 'R. Baños'}, {'authorId': '145945543', 'name': 'C. Botella'}, {'authorId': '145063486', 'name': 'J. Lisón'}, {'authorId': '3390841', 'name': 'Julio Alvarez Pitti'}]",10.0,,72.0,Effects of Virtual Reality during Exercise in Children,2013.0
