paperId,abstract,authors,citationCount,journal,referenceCount,title,year
e2196a5519abb46b8f4693c6d9c3f277856a36d3,,"[{'authorId': '2153957', 'name': 'B. Kapp'}, {'authorId': '1869485', 'name': 'P. Whalen'}, {'authorId': '6730971', 'name': 'W. F. Supple'}, {'authorId': '10387451', 'name': 'Jeffrey P. Pascoe'}]",300.0,,0.0,Amygdaloid contributions to conditioned arousal and sensory information processing.,1992.0
e229d073f448e3d6b3ddd8804c09c9bcba65469e,"Importance In the current health care environment with increased scrutiny and growing concern regarding opioid use and abuse, there has been a push toward greater regulation over prescriptions of opioids. Trauma patients represent a population that may be affected by this regulation, as the incidence of pain at hospital discharge is greater than 95%, and opioids are considered the first line of treatment for pain management. However, the use of opioid prescriptions in trauma patients at hospital discharge has not been explored. Objective To study the incidence and predictors of opioid prescription in trauma patients at discharge in a large national cohort. Design, Setting, and Participants Analysis of adult (18-64 years), opioid-naive trauma patients who were beneficiaries of Military Health Insurance (military personnel and their dependents) treated at both military health care facilities and civilian trauma centers and hospitals between January 1, 2006, and December 31, 2013, was conducted. Patients with burns, foreign body injury, toxic effects, or late complications of trauma were excluded. Prior diagnosis of trauma within 1 year and in-hospital death were also grounds for exclusion. Injury mechanism and severity, comorbid conditions, mental health disorders, and demographic factors were considered covariates. The Drug Enforcement Administration’s list of scheduled narcotics was used to query opioid use. Unadjusted and adjusted logistic regression models were used to determine the predictors of opioid prescription. Data analysis was performed from June 7 to August 21, 2016. Exposures Injury mechanism and severity, comorbid conditions, mental health disorders, and demographic factors. Main Outcomes and Measures Prescription of opioid analgesics at discharge. Results Among the 33 762 patients included in the study (26 997 [80.0%] men; mean [SD] age, 32.9 [13.3] years), 18 338 (54.3%) received an opioid prescription at discharge. In risk-adjusted models, older age (45-64 vs 18-24 years: odds ratio [OR], 1.28; 95% CI, 1.13-1.44), marriage (OR, 1.26; 95% CI, 1.20-1.34), and higher Injury Severity Score (≥9 vs <9: OR, 1.40; 95% CI, 1.32-1.48) were associated with a higher likelihood of opioid prescription at discharge. Male sex (OR, 0.76; 95% CI, 0.69-0.83) and anxiety (OR, 0.82; 95% CI, 0.73-0.93) were associated with a decreased likelihood of opioid prescription at discharge. Conclusions and Relevance The incidence of opioid prescription at discharge (54.3%) closely matches the incidence of moderate to severe pain in trauma patients, indicating appropriate prescribing practices. We advocate that injury severity and level of pain—not arbitrary regulations—should inform the decision to prescribe opioids.","[{'authorId': '2081561', 'name': 'M. A. Chaudhary'}, {'authorId': '2456543', 'name': 'A. Schoenfeld'}, {'authorId': '14660948', 'name': 'Alyssa F. Harlow'}, {'authorId': '14728837', 'name': 'A. Ranjit'}, {'authorId': '33678304', 'name': 'R. Scully'}, {'authorId': '36889644', 'name': 'R. Chowdhury'}, {'authorId': '14685046', 'name': 'Meesha Sharma'}, {'authorId': '10203881', 'name': 'S. Nitzschke'}, {'authorId': '3739639', 'name': 'T. Koehlmoos'}, {'authorId': '145891243', 'name': 'A. Haider'}]",92.0,,41.0,Incidence and Predictors of Opioid Prescription at Discharge After Traumatic Injury,2017.0
e24e08d13fd9e5c6dc3e5cbdf9452c86a68d3ca5,,"[{'authorId': '3073387', 'name': 'T. Straube'}, {'authorId': '47989899', 'name': 'W. Miltner'}]",92.0,,37.0,Attention to aversive emotion and specific activation of the right insula and right somatosensory cortex,2011.0
e27f5f1b81fc909a0df1bdb0211704fc2a41948e,"Misuse of the Internet can affect various aspects of children's social lives. It was predicted that children who misrepresent themselves on the Internet would have less well-developed social skills, lower levels of self-esteem, and higher levels of social anxiety and aggression. The frequency of Internet use was also assessed. Students aged 11-16 years were recruited for the study from classes after obtaining consent. Questionnaires included a query of Internet behaviors, the Matson Evaluation of Social Skills with Youngsters Appropriate Social Skills and Inappropriate Assertiveness subscales, Rosenberg Self-esteem Scale, and the Social Anxiety Scale for Children-Revised. It was found that children who reported the most faking behavior on the Internet (e.g., pretending to be older) had poorer social skills, lower levels of self-esteem, higher levels of social anxiety, and higher levels of aggression. Frequency of use, however, did not affect these factors in the current study.","[{'authorId': '2053987142', 'name': 'Jeffrey P. Harman'}, {'authorId': '34029130', 'name': 'C. Hansen'}, {'authorId': '38002750', 'name': 'M. E. Cochran'}, {'authorId': '144157998', 'name': 'C. Lindsey'}]",212.0,,42.0,"Liar, Liar: Internet Faking but Not Frequency of Use Affects Social Skills, Self-Esteem, Social Anxiety, and Aggression",2005.0
e2821b075113a3c27979f40f893ff10c75fbbf46,,"[{'authorId': '51177726', 'name': 'S. Steele'}, {'authorId': '5298431', 'name': 'T. Farchione'}, {'authorId': '1402961263', 'name': 'Clair F. Cassiello-Robbins'}, {'authorId': '47849692', 'name': 'Amantia A. Ametaj'}, {'authorId': '51179972', 'name': 'Sophia Sbi'}, {'authorId': '1398924653', 'name': 'S. Sauer‐Zavala'}, {'authorId': '3665409', 'name': 'D. Barlow'}]",69.0,,56.0,Efficacy of the Unified Protocol for transdiagnostic treatment of comorbid psychopathology accompanying emotional disorders compared to treatments targeting single disorders.,2018.0
e286941bf92577ad3e4e1c3c377b9595ad82dd65,"The use of methamphetamine (METH) leads to neurotoxic effects in mammals. These neurotoxic effects appear to be related to the production of free radicals. To assess the role of peroxynitrite in METH‐induced dopaminergic, we investigated the production of 3‐nitrotyrosine (3‐NT) in the mouse striatum. The levels of 3‐NT increased in the striatum of wild‐type mice treated with multiple doses of METH (4 × 10 mg/kg, 2 h interval) as compared with the controls. However, no significant production of 3‐NT was observed either in the striata of neuronal nitric oxide synthase knockout mice (nNOS –/–) or copper–zinc superoxide dismutase overexpressed transgenic mice (SOD‐Tg) treated with similar doses of METH. The dopaminergic damage induced by METH treatment was also attenuated in nNOS–/– or SOD‐Tg mice. These data further confirm that METH causes its neurotoxic effects via the production of peroxynitrite.","[{'authorId': '1933340', 'name': 'S. Imam'}, {'authorId': '4604260', 'name': 'G. Newport'}, {'authorId': '4500060', 'name': 'Y. Itzhak'}, {'authorId': '27483851', 'name': 'J. Cadet'}, {'authorId': '144134430', 'name': 'F. Islam'}, {'authorId': '2814235', 'name': 'W. Slikker'}, {'authorId': '144808315', 'name': 'Syed F. Ali'}]",115.0,,19.0,Peroxynitrite plays a role in methamphetamine‐induced dopaminergic neurotoxicity: evidence from mice lacking neuronal nitric oxide synthase gene or overexpressing copper–zinc superoxide dismutase,2001.0
e298921d22c2565bc187fa6f4f0470c5107109ae,"Summary. 
Despite a growing body of research on teacher stress and development of stress-management programmes, studies come almost exclusively from just a few industrialised nations and the applicability of their recommendations for teacher training in developing regions is difficult to ascertain. The present study helps to redress this imbalance, and reports on data from 444 secondary school teachers in Barbados using a 36-item self-report instrument. Individual item means indicated that difficulties associated with classroom instructional and management demands were perceived by the majority of teachers to be the most stressful aspects of their work. On the other hand, factor analysis and ANOVA computations revealed that problems associated with time management most clearly differentiated between teachers when compared on the basis of sex, qualifications, and years of experience. Findings are discussed generally with reference to the existing international literature, and more specifically in terms of living and working conditions in the West Indies.","[{'authorId': '116774303', 'name': 'M. Payne'}, {'authorId': '153479973', 'name': 'A. Furnham'}]",93.0,,0.0,Dimensions of occupational stress in West Indian secondary school teachers.,1987.0
e2ac31111514102eff52f4b5174b57bb435d4733,"The emergence of Coronavirus disease 2019 (COVID-19) has affected health-care workers’ psychological and mental health. Few studies have been conducted examining the psychological effect of COVID-19 on health-care worker psychological health in Jordan. Therefore, the present study aims to assess the respective levels of fear, anxiety, depression, stress, social support, and the associated factors, experienced by Jordanian health-care workers during the COVID-19 Pandemic. This study adopted a cross-sectional, correlational design to collect data from 365 health-care workers in Amman, Jordan, from August 16th to 23rd, 2020. Along with collecting sociodemographic characteristics, the Fear of COVID-19 Scale, the Depression, Anxiety, Stress Scale, and the Multidimensional Scale of Perceived Social Support electronically administered to participants. The majority of the participants (69.3%) were registered nurses. The mean overall score for the Fear of COVID-19 scale was 23.64 (SD + 6.85) which again exceeded the mid-point for the total score range (21), indicating elevated level fear of the COVID-19 pandemic. Participants had displayed extremely severe depression 40%, extremely severe anxiety 60%, and 35% severely distressed. Scores for depression (21.30 ± 10.86), anxiety (20.37 ± 10.80), stress (23.33 ± 10.87) were also high. Factors determined to be associated with psychological distress were being male, married, aged 40 years and older, and having more clinical experience. Assessment of social support indicated moderate-to-high levels of perceived support for all dimensions (significant other: 5.17 ± 1.28, family: 5.03 ± 1.30, friends: 5.05 ± 1.30). Weak significant correlations were found between social support and the other study variables (r < 0.22), indicating a weak association with fear, depression, anxiety, and stress, respectively. Overall, Jordanian health-care workers sample reported fear, depression, anxiety, and stress. The associated factors were being male, married, aged 40 years and older, and having more clinical experience. Regarding social support, participants primarily relied on support from their families, followed by support from friends.","[{'authorId': '15981755', 'name': 'E. Alnazly'}, {'authorId': '1395870749', 'name': 'Omar Khraisat'}, {'authorId': '11483297', 'name': 'Ahmad M Al-Bashaireh'}, {'authorId': '1486498853', 'name': 'C. L. Bryant'}]",220.0,,47.0,"Anxiety, depression, stress, fear and social support during COVID-19 pandemic among Jordanian healthcare workers",2021.0
e2dd93333ac014ad339ca14a52aa71c70d2076d9,,"[{'authorId': '9808011', 'name': 'Bradford W. Mott'}, {'authorId': '1717955', 'name': 'James C. Lester'}]",60.0,,30.0,Narrative-Centered Tutorial Planning for Inquiry-Based Learning Environments,2006.0
e2de65d7748da89fa4b43cb133f993950b39ead0,"OBJECTIVE
The present study examined parent-teacher agreement and discrepancy when assessing kindergarten children's behavioral and emotional problems, social-emotional skills, and developmental status.


METHOD
Parents and teachers of overall n = 922 kindergarten children (M age  = 3.99; 449 girls) rated the children using the Conners Early Childhood, the Strengths and Difficulties Questionnaire, and the Questionnaire for Assessing Preschool Children's Behavior.


RESULTS
Agreement was moderate for problem behaviors and social-emotional skills and substantial for developmental status. Agreement was stronger for externalizing than for internalizing problems. Agreement on the clinical relevance of problem behaviors and of social-emotional skills was stronger for children with a clinical diagnosis than for those without. Parents tended to report more problems, but also greater social-emotional skills and developmental status, than teachers.


CONCLUSIONS
The findings corroborate the importance of situational specificity for understanding interrater agreement and discrepancy. Future teacher questionnaires should more specifically assess children's functioning in kindergarten.","[{'authorId': '6994139', 'name': 'Sebastian Bergold'}, {'authorId': '33460526', 'name': 'H. Christiansen'}, {'authorId': '3765666', 'name': 'Ricarda Steinmayr'}]",8.0,,45.0,"Interrater agreement and discrepancy when assessing problem behaviors, social-emotional skills, and developmental status of kindergarten children.",2019.0
e2f70d5c78bca0ae0bd40c56c5de154892b0eaef,"The term autonomy literally refers to regulation by the self. Its opposite, heteronomy, refers to controlled regulation, or regulation that occurs without self-endorsement. At a time when philosophers and economists are increasingly detailing the nature of autonomy and recognizing its social and practical significance, many psychologists are questioning the reality and import of autonomy and closely related phenomena such as will, choice, and freedom. Using the framework of self-determination theory (Ryan & Deci, 2000), we review research concerning the benefits of autonomous versus controlled regulation for goal performance, persistence, affective experience, quality of relationships, and well-being across domains and cultures. We also address some of the controversies and terminological issues surrounding the construct of autonomy, including critiques of autonomy by biological reductionists, cultural relativists, and behaviorists. We conclude that there is a universal and cross-developmental value to autonomous regulation when the construct is understood in an exacting way.","[{'authorId': '4064306', 'name': 'R. Ryan'}, {'authorId': '2740774', 'name': 'E. Deci'}]",1309.0,,94.0,"Self-regulation and the problem of human autonomy: does psychology need choice, self-determination, and will?",2006.0
e3133758b6c80796d09ed53031858ba470dce43d,"The analysis of Intelligent Tutoring Systems over the last 20 years has moved on from seeking solutions in which the project design was closely linked to a knowledge of the discipline, to solutions that were more and more focused on emotional fac­ tors, on ill­defined problems and domain and, last but not least, on aspects con­ nected to the sustainability of teaching. Equally, if the one­to­one model, typical of the tutor in a classic teaching situation, was initially seen as the reference, the class today is seen more and more not just as a more economical solution, but as a device offering advantages also from an educational point of view. Two further aspects have entered the pedagogical debate and are influencing the project design: a greater attention to the dialectic between teaching and learning, and to in­itinere regulation. Shulman (1987) and the movement promoted by him, teacher thinking, have highlighted the importance of teachers’ thought and have shown how teaching does not derive from learning in a deterministic way. On the other hand research in a Francophone context on practical analysis has underlined how many teachers’ decisions made in itinere cannot be defined during the project design, but may de­ pend on the evolution of the system and on the structural coupling (Varela, 1996; Begg, 2002; Proulx, 2008) between subject and environment, or rather, in the case of education, between teacher, student and class. What guidance can we draw from this for ITSs? Within the perspective described above, the paper analyses the plug­ in made in the European project I­TUTOR to support the work of teachers and to foster student’s learning. The plug­in are objects where the presence of the com­ ponent of artificial intelligence are highlighted. Finally, the first data gathered from the pilot project are also provided.","[{'authorId': '2999740', 'name': 'O. D. Pietro'}]",0.0,"{'name': '', 'pages': '25-40', 'volume': '5'}",36.0,An Intelligent Agent for tutoring activities in e-Learning,2013.0
e34890a59b2cdeaf04e8017b5268cdf0c4889ea7,"neighbors, classification and regression trees (six pages), and neural networks (17 pages). The mechanics of the latter are adequately described, but there is too much emphasis on arithmetic, and little effort is made to intuitively justify the prediction process. At the end of the chapter, there is one paragraph on multiple regression analysis and one sentence on logistic regression. A major disappointment to me was the almost exclusive reliance in the examples on a rather old automobile fuel efficiency dataset (there is one observation for a Datsun 1200 vehicle). I had hoped to see some real business applications. After a four page “Deployment” chapter, the book ends with a “Conclusions” chapter containing one large-scale example involving data on the incidence of diabetes among Pima Indians. Here we find histograms, box plots, a two-sample t test, some derived associative rules which I did not find overly insightful, and a brief summary of prediction results via neural networks. I think students coming out of an undergraduate regression course could do a fine job of analyzing these data without resorting to the bells and whistles of data mining. And once again, where are the business applications? Although the text does give a brief snapshot of the subject, it is lacking in detail, applications, and opportunities for practice. Someone considering becoming involved in a data mining project or teaching an introductory course in the subject would be advised to learn much more than what MSD offers. Good information sources are the much more ambitious books by Hastie, Tibshirani, and Friedman (2001) (the best-selling Springer statistics book ever, thanks to purchases by those outside our discipline) and Bishop (2006).","[{'authorId': '32762778', 'name': 'D. Annis'}]",2842.0,,1.0,Dyadic Data Analysis,2007.0
e34cbe8b4cfc2e9057401ec100c91be778caf400,,"[{'authorId': '5256914', 'name': 'Gregory Schraw'}, {'authorId': '2135690', 'name': 'Kent J. Crippen'}, {'authorId': '13130138', 'name': 'Kendall Hartley'}]",1285.0,,130.0,Promoting Self-Regulation in Science Education: Metacognition as Part of a Broader Perspective on Learning,2006.0
e3500f62133db700c8a180359dcdbd7df25cd4d7,,"[{'authorId': '3351205', 'name': 'N. Kriegeskorte'}, {'authorId': '145527143', 'name': 'Marieke Mur'}, {'authorId': '2351432', 'name': 'D. Ruff'}, {'authorId': '2050606', 'name': 'R. Kiani'}, {'authorId': '1747797', 'name': 'J. Bodurka'}, {'authorId': '2204535', 'name': 'H. Esteky'}, {'authorId': '2048860', 'name': 'Keiji Tanaka'}, {'authorId': '1764485', 'name': 'P. Bandettini'}]",1205.0,,85.0,Matching Categorical Object Representations in Inferior Temporal Cortex of Man and Monkey,2008.0
e354afe3ce74f95629df7202afce0ea2f9c89058,"We explored how computer vision techniques can be used to detect engagement while students (N = 22) completed a structured writing activity (draft-feedback-review) similar to activities encountered in educational settings. Students provided engagement annotations both concurrently during the writing activity and retrospectively from videos of their faces after the activity. We used computer vision techniques to extract three sets of features from videos, heart rate, Animation Units (from Microsoft Kinect Face Tracker), and local binary patterns in three orthogonal planes (LBP-TOP). These features were used in supervised learning for detection of concurrent and retrospective self-reported engagement. Area under the ROC Curve (AUC) was used to evaluate classifier accuracy using leave-several-students-out cross validation. We achieved an AUC = .758 for concurrent annotations and AUC = .733 for retrospective annotations. The Kinect Face Tracker features produced the best results among the individual channels, but the overall best results were found using a fusion of channels.","[{'authorId': '3107809', 'name': 'Hamed Monkaresi'}, {'authorId': '2984557', 'name': 'Nigel Bosch'}, {'authorId': '144792845', 'name': 'R. Calvo'}, {'authorId': '1383996606', 'name': 'S. D’Mello'}]",205.0,,78.0,Automated Detection of Engagement Using Video-Based Estimation of Facial Expressions and Heart Rate,2017.0
e3569567eb3b2a0ed3b578e9481a140c9223759f,"ABSTRACT In this paper, we report on our efforts in developing affective character-based interfaces, i.e., interfaces that recognize and measure affective information of the user and address user affect by employing embodied characters. In particular, we describe the Empathic Companion, an animated interface agent that accompanies the user in the setting of a virtual job interview. This interface application takes physiological data (skin conductance and electromyography) of a user in realtime, interprets them as emotions, and addresses the user's affective states in the form of empathic feedback. The Empathic Companion is conceived as an educational agent that supports job seekers preparing for a job interview. We also present results from an exploratory study that aims to evaluate the impact of the Empathic Companion by measuring users' skin conductance and heart rate. While an overall positive effect of the Empathic Companion could not be shown, the outcome of the experiment suggests that empathic feedback has a positive effect on the interviewee's stress level while hearing the interviewer question.","[{'authorId': '2356111', 'name': 'H. Prendinger'}, {'authorId': '144666118', 'name': 'M. Ishizuka'}]",306.0,,30.0,THE EMPATHIC COMPANION: A CHARACTER-BASED INTERFACE THAT ADDRESSES USERS' AFFECTIVE STATES,2005.0
e3e5d4f8c664d8ee7206c6c0b2199ad8f6ccbc9d,,"[{'authorId': '7211911', 'name': 'Y. Jung'}, {'authorId': '2963077', 'name': 'Hae-Jeong Park'}, {'authorId': '65761028', 'name': 'Jae-Jin Kim'}, {'authorId': '103455890', 'name': 'J. Chun'}, {'authorId': '2109584706', 'name': 'Hye-Sun Kim'}, {'authorId': '2119400938', 'name': 'N. Kim'}, {'authorId': '2111148124', 'name': 'Sang Jun Son'}, {'authorId': '4149755', 'name': 'M. Oh'}, {'authorId': '2108613385', 'name': 'J. Lee'}]",13.0,,38.0,Reciprocal activation of the orbitofrontal cortex and the ventrolateral prefrontal cortex in processing ambivalent stimuli,2008.0
e3fbe2f6acfd4f5347692e5ebadb4123fa47a6b1,,"[{'authorId': '46967108', 'name': 'E. Wynder'}, {'authorId': '1762481', 'name': 'E. A. Graham'}]",851.0,,0.0,Tobacco smoking as a possible etiologic factor in bronchiogenic carcinoma; a study of 684 proved cases.,1950.0
e42ec74367c0a3c1ec35e7ec25e6a964e1c6251c,"Decision making about which are the scrutinized intentions of others, usually called intention reading or intention recognition, is an elementary basic decision making process required as a basis for other higher-level decision making, such as the intention-based decision making which we have set forth in previous work. We present herein a recognition method possessing several features desirable of an elementary process: i The method is context-dependent and incremental, enabling progressive construction of a three-layer Bayesian network model as more actions are observed, and in a context-situated manner that relies on a logic programming knowledge base concerning the context; ii The Bayesian network is structured from a specific knowledge base of readily specified and readily maintained Bayesian network fragments with simple structures, thereby enabling the efficient acquisition of that knowledge base engineered either by domain experts or else automatically from a plan corpus; and, iii The method addresses the issue of intention change and abandonment, and can appropriately resolve the issue of the recognition of multiple intentions. The several aspects of the method have been experimentally evaluated in applications and achieving definite success, using the Linux plan corpus and the so-called IPD plan corpora, which are playing sequences generated by game playing strategies needing to be recognized, in the iterated Prisoner's Dilemma. One other application concerns variations of Elder Care in the context of Ambient Intelligence.","[{'authorId': '2928820', 'name': 'H. Anh'}, {'authorId': '1747400', 'name': 'L. Pereira'}]",11.0,,93.0,Context-dependent incremental decision making scrutinizing the intentions of others via Bayesian network model construction,2013.0
e445d417fc2570f1e79f0dbfb32ca433e53f9b49,,"[{'authorId': '2110478788', 'name': 'Yongzhan Li'}]",17.0,,82.0,Social Anxiety and Eating Disorder Risk Among Chinese Adolescents: The Role of Emotional Intelligence,2018.0
e445d42bc7958ffb97f478182cde4c2ea85a550e,"L'appreciation formative est un processus essentiel en apprentissage, il sert a juger et a evaluer le travail et les performances pour ensuite aider a enrichir les competences. Cet article donne un apercu du role de la retroaction en classe, de son role dans l'enseignement et dans l'apprentissage, et de sa contribution aux discussions sur les objectifs de rendement","[{'authorId': '12163592', 'name': 'P. Tunstall'}, {'authorId': '117404403', 'name': 'Caroline Gsipps'}]",352.0,,20.0,Teacher Feedback to Young Children in Formative Assessment: a typology,1996.0
e459a252789f397d7bb67a83276024f0254c682a,,"[{'authorId': '1825473', 'name': 'D. Moher'}, {'authorId': '2340548', 'name': 'A. Liberati'}, {'authorId': '5346715', 'name': 'J. Tetzlaff'}, {'authorId': '144117798', 'name': 'D. Altman'}]",43624.0,,74.0,Preferred reporting items for systematic reviews and meta-analyses: the PRISMA statement.,2010.0
e45b472e41397e660fcb2cc40058db24b147a8a6,"This study investigated the use of a virtual learning environment, TeachLivE, using pre-post group design to examine the effects of repeated virtual rehearsal sessions. Based upon past findings on the effectiveness of four 10-minutes sessions, the research team used refined methods to examine the effects of these sessions on 102 secondary science teachers. Teachers who took part in the simulated activities significantly increased their targeted behaviors compared to colleagues who had not taken part in the simulation activities. These results of behavior changes that occurred in the simulation were found to transfer back to the real classroom settings for the experimental group (simulation use). Results from this study further validates the impact of simulation in teacher education, showing professional learning in virtual-reality simulated classrooms can positively impact targeted teaching practices in a concentrated amount of time.","[{'authorId': '21764819', 'name': 'L. Dieker'}, {'authorId': '2533591', 'name': 'C. Straub'}, {'authorId': '14080305', 'name': 'Michael C. Hynes'}, {'authorId': '32827434', 'name': 'C. Hughes'}, {'authorId': '1661017130', 'name': 'Caitlyn Bukathy'}, {'authorId': '118544642', 'name': 'Taylor Bousfield'}, {'authorId': '114740217', 'name': 'Samantha Mrstik'}]",4.0,,44.0,Using Virtual Rehearsal in a Simulator to Impact the Performance of Science Teachers,2019.0
e492a336ab9debcee12c71f960326918a9b5ef74,"One-on-one tutoring is a particularly effective mode of instruction, and we have studied the behavior of expert tutors in such a setting. A tactic commonly used by our expert tutors is hinting, that is, the prompting of a student to recollect information presumed to be known to him or her, or the prompting of a student to make an inference needed to solve a problem or answer a question, or both. Hints may directly convey information or may point to information the student already possesses. Another tactic prompts the student in a step-by-step manner (in a directed line of reasoning) to an answer. Our tutors generated 315 hints and directed lines of reasoning in 30 hr of tutoring. The surface structure of hints is complex and varied, reflecting, in part, the fact that the utterances making up hints often serve multiple functions. Hinting is triggered by student errors but ceases when it appears that the student is unable to respond appropriately. Hints encourage the student to engage in active cognitive pr...","[{'authorId': '5610625', 'name': 'G. Hume'}, {'authorId': '144125007', 'name': 'J. Michael'}, {'authorId': '2906167', 'name': 'A. Rovick'}, {'authorId': '2186744', 'name': 'M. Evens'}]",172.0,,20.0,Hinting as a Tactic in One-on-One Tutoring,1996.0
e4acf12663b21262794c87cdfa0163d15a3bf004,"Emotional Competence (EC), which refers to individual differences in the identification, understanding, expression, regulation and use of one’s own emotions and those of others, has been found to be an important predictor of individuals’ adaptation to their environment. Higher EC is associated with greater happiness, better mental and physical health, more satisfying social and marital relationships and greater occupational success. While it is well-known that EC (as a whole) predicts a number of important outcomes, it is unclear so far which specific competency(ies) participate(s) in a given outcome. This is because no measure of EC distinctly measures each of the five core emotional competences, separately for one’s own and others’ emotions. This lack of information is problematic both theoretically (we do not understand the processes at stake) and practically (we cannot develop customized interventions). This paper aims to address this issue. We developed and validated in four steps a complete (albeit short: 50 items) self-reported measure of EC: the Profile of Emotional Competence. Analyses performed on a representative sample of 5676 subjects revealed promising psychometric properties. The internal consistency of scales and subscales alike was satisfying, factorial structure was as expected, and concurrent/discriminant validity was good.","[{'authorId': '144366538', 'name': 'Sophie Brasseur'}, {'authorId': '32531862', 'name': 'J. Grégoire'}, {'authorId': '4557689', 'name': 'R. Bourdu'}, {'authorId': '5342207', 'name': 'Moïra Mikolajczak'}]",224.0,,49.0,The Profile of Emotional Competence (PEC): Development and Validation of a Self-Reported Measure that Fits Dimensions of Emotional Competence Theory,2013.0
